G,S,S_full,T,DeltaT
0.43413461354113075,5.9867142845811794e-27,5.598444986169586e-27,21.25,33.125
0.876695432055802,2.791904175925911e-27,2.600443911915165e-27,21.25,33.125
1.8000135904007046,1.0482258029082701e-26,9.786403630450793e-27,21.25,33.125
1.1887409572490861,5.7790276523679254e-27,5.392366318203999e-27,21.25,33.125
0.08471011177250776,1.8849905432672484e-27,1.7635403035541428e-27,21.25,33.125
0.6852608898396961,7.39169806661043e-27,6.91000830741703e-27,21.25,33.125
0.5010389625254614,7.999029922910954e-27,7.4814694010279e-27,21.25,33.125
0.9411497101146622,3.4311855274067914e-27,3.1979856883654248e-27,21.25,33.125
0.7928778348162977,7.862511043475107e-27,7.349154282914852e-27,21.25,33.125
0.5495985643304151,6.477523033997546e-27,6.05619131924506e-27,21.25,33.125
0.828981393951068,3.529424773291252e-27,3.2916920638199904e-27,21.25,33.125
0.9441311414598247,4.7799196875275454e-27,4.460708842473353e-27,21.25,33.125
1.4816549484373485,9.519947006925887e-27,8.89033431592917e-27,21.25,33.125
0.6473997712782948,6.419167611215354e-27,6.000048084449578e-27,21.25,33.125
0.10361822187387282,2.2438834126878604e-27,2.0992668092491133e-27,21.25,33.125
0.5106083306355962,6.987717323457523e-27,6.534467947780322e-27,21.25,33.125
1.4366338098196492,8.206662031485538e-27,7.661448788476718e-27,21.25,33.125
0.34933979461335496,5.645582049727099e-27,5.28036249626457e-27,21.25,33.125
0.5314510834302615,5.97451813317459e-27,5.5855264127033866e-27,21.25,33.125
1.3134530398130129,8.780859515684054e-27,8.20094669001255e-27,21.25,33.125
1.993108802756446,1.527612020223665e-26,1.427174075351741e-26,21.25,33.125
1.3672936716454287,8.295300690544423e-27,7.745506456552012e-27,21.25,33.125
0.11143340686447423,2.450031953597665e-27,2.2921554976831913e-27,21.25,33.125
1.246004815419448,9.304698276434405e-27,8.69243669940148e-27,21.25,33.125
1.3341111010692541,6.9106196101706e-27,6.449592991510275e-27,21.25,33.125
0.6928719787044177,9.010799126211944e-27,8.425794478624268e-27,21.25,33.125
1.2578591579211946,8.44565475387689e-27,7.88796384534063e-27,21.25,33.125
1.432481273806582,7.015422978228501e-27,6.546200431735555e-27,21.25,33.125
1.313408984353167,8.859452319593901e-27,8.274530857352933e-27,21.25,33.125
0.6230388809904612,6.50760708896129e-27,6.0832260769475944e-27,21.25,33.125
1.1878076141002358,6.753944118474621e-27,6.30515834720134e-27,21.25,33.125
0.5173791611182608,6.870100862791082e-27,6.4242437288391365e-27,21.25,33.125
1.4015730046467192,7.24619069681022e-27,6.762735910469844e-27,21.25,33.125
1.2719602829777958,7.414706028332514e-27,6.922507984900342e-27,21.25,33.125
0.5399843790655181,7.169392195318846e-27,6.70411057835359e-27,21.25,33.125
1.7417612527433348,6.259554590214725e-27,5.833742856530882e-27,21.25,33.125
1.9937562803062645,9.63332724246818e-27,8.988595811368279e-27,21.25,33.125
1.3440200320479307,7.117133711054818e-27,6.64279167261863e-27,21.25,33.125
1.5486931346159174,6.346365697552919e-27,5.917996268159357e-27,21.25,33.125
1.0382883223840347,1.0482989549467333e-26,9.798827717649558e-27,21.25,33.125
0.1824413055947478,3.7684734623234145e-27,3.525468403156222e-27,21.25,33.125
1.5143225069423125,1.1873987523118889e-26,1.1093830524336926e-26,21.25,33.125
1.486134910416889,7.824344951192657e-27,7.30273679827788e-27,21.25,33.125
0.005736268555846635,1.351573146262814e-28,1.2645431031972775e-28,21.25,33.125
0.3417936340815255,6.541241277358164e-27,6.119050864010577e-27,21.25,33.125
0.09649678315819799,2.0676732399492386e-27,1.9343975981530055e-27,21.25,33.125
0.32129389335046477,5.549045613904431e-27,5.190411284099115e-27,21.25,33.125
0.9624582378987598,8.825095041543349e-27,8.247772043629448e-27,21.25,33.125
0.38515005001412805,6.332522341474481e-27,5.922966989433991e-27,21.25,33.125
0.996652774200894,6.238013771909178e-27,5.825058103454185e-27,21.25,33.125
0.608268186729312,7.137759787210362e-27,6.673441999909198e-27,21.25,33.125
1.461863227491248,6.52905117822624e-27,6.090375980992139e-27,21.25,33.125
1.3301121071024828,9.906408178382451e-27,9.254498860888701e-27,21.25,33.125
0.7528263172443799,5.296003623277789e-27,4.9468470944226584e-27,21.25,33.125
0.183478470131486,3.5977772862350596e-27,3.365636005031333e-27,21.25,33.125
0.8361345740897071,6.713350464003559e-27,6.272571780127154e-27,21.25,33.125
1.9122165484675842,1.2386464178055065e-26,1.1567511082344666e-26,21.25,33.125
1.0498920482191656,5.741291510886334e-27,5.3591752322722514e-27,21.25,33.125
0.886971142720371,9.55889538380718e-27,8.935965079989475e-27,21.25,33.125
0.006971919529329406,1.6406050975960652e-28,1.534962425824379e-28,21.25,33.125
0.7613306259620471,5.465684810063158e-27,5.105582149510227e-27,21.25,33.125
0.08833381770998017,1.9264787700956402e-27,1.8023283249039314e-27,21.25,33.125
0.4345994828851456,7.447300340988032e-27,6.96592965035612e-27,21.25,33.125
1.168221587654578,4.681932825095403e-27,4.3655138963543856e-27,21.25,33.125
1.7120115399518154,7.402386525113641e-27,6.904191926154898e-27,21.25,33.125
1.995014581507644,1.213892074946775e-26,1.1334469447071466e-26,21.25,33.125
0.9445796747076192,1.1014290144289844e-26,1.0297708669623801e-26,21.25,33.125
1.9536280156981218,1.4971002424810414e-26,1.3986678897434026e-26,21.25,33.125
1.7693847307179702,6.624796951007003e-27,6.175279837024683e-27,21.25,33.125
1.7359637211771006,8.128080661727328e-27,7.583262936288413e-27,21.25,33.125
1.4793435769936678,7.43524212674285e-27,6.938539111603732e-27,21.25,33.125
0.14382018886837988,3.0449266315752692e-27,2.8486339024628808e-27,21.25,33.125
0.02454077323560022,5.674812131995456e-28,5.309331253989344e-28,21.25,33.125
1.9219958901037097,1.2269784338756324e-26,1.1458117421657803e-26,21.25,33.125
1.142769865315648,8.038084436273684e-27,7.50814475347521e-27,21.25,33.125
0.0681032573142013,1.5077466468192858e-27,1.41059695558942e-27,21.25,33.125
0.4414391324069946,6.186703896631776e-27,5.785575171035607e-27,21.25,33.125
1.6494421513978779,6.815487862755536e-27,6.3556650440890624e-27,21.25,33.125
1.1241460363320879,5.1377659054404795e-27,4.792972539422548e-27,21.25,33.125
0.16117180612544657,3.260292398499611e-27,3.0500053641715517e-27,21.25,33.125
0.9945929332591212,6.206604172386454e-27,5.7956822208206306e-27,21.25,33.125
0.6502699719816982,6.392013234269578e-27,5.974580228330788e-27,21.25,33.125
0.9723183381570024,2.651778402956271e-27,2.4677757420728163e-27,21.25,33.125
0.05783913742133318,1.2985683343528737e-27,1.2149093472413558e-27,21.25,33.125
1.7703020008743873,1.0188169845311545e-26,9.511517812125854e-27,21.25,33.125
0.8055001187929798,5.156562944378514e-27,4.8154822548199495e-27,21.25,33.125
0.5278149113365322,8.993106444112889e-27,8.411773232703322e-27,21.25,33.125
0.6733195049684692,5.2903931865019476e-27,4.942819558295288e-27,21.25,33.125
0.8231779321170122,8.674822199973547e-27,8.109223723494346e-27,21.25,33.125
1.167543513848126,8.405899834886359e-27,7.85213469220711e-27,21.25,33.125
1.7563243520692358,8.382021431584092e-27,7.820704350526732e-27,21.25,33.125
1.2962113343611699,7.169736209854986e-27,6.692778210336066e-27,21.25,33.125
0.5850056328788975,5.7584196407598014e-27,5.382376170004585e-27,21.25,33.125
1.3324336769814664,8.020443268288612e-27,7.488705021166146e-27,21.25,33.125
0.6518950920472918,5.3753082563674036e-27,5.0226525251662845e-27,21.25,33.125
1.0325367790345932,8.471320933255247e-27,7.915466639801112e-27,21.25,33.125
0.8906762662410137,5.721707760767293e-27,5.343293428519394e-27,21.25,33.125
0.17312756674201202,3.4087049358224496e-27,3.188774190719242e-27,21.25,33.125
0.10369325965204457,2.236432193393895e-27,2.0922893562472627e-27,21.25,33.125
0.6487830756342543,7.439309784235334e-27,6.955147540423133e-27,21.25,33.125
1.1514602236523848,6.163659797591539e-27,5.753057484694515e-27,21.25,33.125
1.8863312063720958,1.0889442479335218e-26,1.016630485874546e-26,21.25,33.125
1.4896009273796502,8.999678376357252e-27,8.403103893414664e-27,21.25,33.125
0.8833754765181762,4.034836399581459e-27,3.7640516889683386e-27,21.25,33.125
1.1852911116446232,8.546500740274256e-27,7.983500521516128e-27,21.25,33.125
0.9641966573637772,1.1346712394396264e-26,1.060864080469197e-26,21.25,33.125
0.1778487546390104,3.601587081235572e-27,3.369289734248212e-27,21.25,33.125
0.7117030602120826,8.256448117891264e-27,7.719233770011564e-27,21.25,33.125
1.5397672448043018,6.954816334797565e-27,6.487803290921238e-27,21.25,33.125
1.9291695605981425,1.0857738156250915e-26,1.0135961097047614e-26,21.25,33.125
0.08487585058945112,1.872485559395894e-27,1.7518298029016287e-27,21.25,33.125
0.08201377431240231,1.7838909427694676e-27,1.6689261015604918e-27,21.25,33.125
1.867360320601388,1.0545142019845278e-26,9.844241645468294e-27,21.25,33.125
1.217547824389479,6.795063336871444e-27,6.343198390009766e-27,21.25,33.125
0.9243338781799252,2.8083514786308866e-27,2.615108731909152e-27,21.25,33.125
0.8157090127755919,5.708565301344691e-27,5.33214398208393e-27,21.25,33.125
0.9418546718728728,3.25093910870497e-27,3.029216876711191e-27,21.25,33.125
0.9305505710244386,2.8385224167125143e-27,2.6432608398140472e-27,21.25,33.125
0.2803835840647162,5.2309549198566084e-27,4.893225404595515e-27,21.25,33.125
0.3941279980091845,6.220198026532694e-27,5.817663593034178e-27,21.25,33.125
0.9376730156964227,8.585615751871858e-27,8.023938558547672e-27,21.25,33.125
1.958220134514156,1.381228152109648e-26,1.2901741295237065e-26,21.25,33.125
1.5471575655670347,1.0966555721713666e-26,1.0243730202927858e-26,21.25,33.125
1.8416771557336016,8.73693560833403e-27,8.151681755352497e-27,21.25,33.125
1.7988265003335477,7.788952513664247e-27,7.264781198969602e-27,21.25,33.125
0.22803026905667667,4.284690957101973e-27,4.008080855342924e-27,21.25,33.125
0.9987466371307687,2.385031531667518e-27,2.21762337719249e-27,21.25,33.125
0.4689149948942153,6.3035226721077325e-27,5.8945247605562195e-27,21.25,33.125
1.55566056025607,9.914610113022079e-27,9.258702024546085e-27,21.25,33.125
1.792964909712271,7.622765941616205e-27,7.109277292540082e-27,21.25,33.125
0.2369178305892148,4.3632601303023166e-27,4.081505250127059e-27,21.25,33.125
1.7536937854589483,8.388945119641833e-27,7.827227279932937e-27,21.25,33.125
0.7785253353766587,4.1782613856300286e-27,3.8999509918910025e-27,21.25,33.125
0.2865538349316834,5.006137577366205e-27,4.682642284876227e-27,21.25,33.125
0.3275150701396161,5.4684024899338725e-27,5.114812281551336e-27,21.25,33.125
1.448093470220537,8.474854226478619e-27,7.912370452137879e-27,21.25,33.125
1.5043347575200448,6.834322330268278e-27,6.375535344665607e-27,21.25,33.125
1.1269222250008262,8.041886740248466e-27,7.511948940839453e-27,21.25,33.125
1.2890920996569633,5.453063218091822e-27,5.0856315261682174e-27,21.25,33.125
0.2481515771237588,4.530346297185738e-27,4.2377686213736606e-27,21.25,33.125
1.1638256820176063,6.353516060880428e-27,5.9306222002170876e-27,21.25,33.125
1.747326831130275,7.577730318000547e-27,7.067815473865351e-27,21.25,33.125
0.8377807341231407,7.684523390499988e-27,7.181819120138468e-27,21.25,33.125
1.5702539787585112,9.336756092502613e-27,8.717454119948602e-27,21.25,33.125
1.511400677329134,1.2165646267900274e-26,1.1366944674324142e-26,21.25,33.125
1.132831068290643,6.371858196226731e-27,5.948272920074657e-27,21.25,33.125
1.6269530776218242,1.0868094658873623e-26,1.0150315056250929e-26,21.25,33.125
1.402226857378044,8.097196043392505e-27,7.559490154675906e-27,21.25,33.125
1.717343892482061,9.432158021844356e-27,8.804508510919522e-27,21.25,33.125
1.580717932296392,7.383413481227609e-27,6.888451586120013e-27,21.25,33.125
1.4718342492721486,8.60270489824251e-27,8.031706354086215e-27,21.25,33.125
1.2095267473333853,8.223209176884539e-27,7.68044127849226e-27,21.25,33.125
0.058811647616829665,2.1780446457055317e-27,1.954038457678699e-27,21.25,42.5
1.903942526498546,1.6937870683153222e-26,1.5126314683093175e-26,21.25,42.5
0.8519514358321243,1.2822215868424392e-26,1.1479173275717308e-26,21.25,42.5
1.2955408705988496,1.068425479635456e-26,9.536996471865637e-27,21.25,42.5
0.32988755437882356,9.609213735409079e-27,8.617546071052437e-27,21.25,42.5
1.381890164824362,1.2952992248435238e-26,1.1571194149885212e-26,21.25,42.5
1.3376012661602823,1.1676645371508502e-26,1.0426588511504357e-26,21.25,42.5
1.6289762648716604,1.2360575782045573e-26,1.1027059243045439e-26,21.25,42.5
1.1049845351481766,1.6771702500168298e-26,1.5015428332616563e-26,21.25,42.5
0.11089926162073738,3.898668326500696e-27,3.4974299845222465e-27,21.25,42.5
0.9980774866437303,3.945708586416265e-27,3.497044844419689e-27,21.25,42.5
1.1762126128558252,1.311085141077709e-26,1.1722910164357373e-26,21.25,42.5
1.1697032608897087,1.501939684675102e-26,1.3437956994059057e-26,21.25,42.5
1.6143593551029671,1.6242988248349464e-26,1.4515917961245773e-26,21.25,42.5
1.2110156966795496,1.633071785080536e-26,1.4614128244862527e-26,21.25,42.5
0.4471236344801044,1.1746043891759526e-26,1.0531746760112274e-26,21.25,42.5
1.929284531379767,1.602847169530159e-26,1.4308046317221334e-26,21.25,42.5
0.2262130987319937,6.90215451701434e-27,6.1903707679798964e-27,21.25,42.5
0.8100129610492918,1.0459529527976504e-26,9.358432236713236e-27,21.25,42.5
1.9879099861889913,1.947538667856148e-26,1.740211112119064e-26,21.25,42.5
0.2795492673510511,8.63311005965445e-27,7.742984942341108e-27,21.25,42.5
1.7594545751452941,1.9273731677396443e-26,1.7231916376032856e-26,21.25,42.5
0.7523647899270638,8.579512004205938e-27,7.672100513508178e-27,21.25,42.5
0.4938582804375051,1.2547721134226078e-26,1.1249767578730868e-26,21.25,42.5
1.5647239180022898,1.1269352383442467e-26,1.0049737600698547e-26,21.25,42.5
0.3455192341047473,8.85862172040793e-27,7.942424730594937e-27,21.25,42.5
0.2227965417180702,6.779573458299169e-27,6.0804019755108525e-27,21.25,42.5
0.5151848838566795,1.1276310168842404e-26,1.0106442340407065e-26,21.25,42.5
1.0617221071873586,1.543670333417669e-26,1.381807716168793e-26,21.25,42.5
1.6372065721048488,1.274970460763823e-26,1.1376276646366189e-26,21.25,42.5
0.43205228247883554,1.01325898728998e-26,9.082862438753752e-27,21.25,42.5
0.6872542581277243,1.0721066974876923e-26,9.599311994023652e-27,21.25,42.5
0.7116301450499393,8.283765034089647e-27,7.408344650881549e-27,21.25,42.5
0.29683332781889193,8.23202044295148e-27,7.381794829878168e-27,21.25,42.5
1.1636629886811023,1.9240471872392762e-26,1.7230675016405757e-26,21.25,42.5
1.703562315684363,1.387376188692231e-26,1.2382996795937242e-26,21.25,42.5
0.3493621815421155,1.0530358060629013e-26,9.444212614840761e-27,21.25,42.5
1.355071384549459,1.2074278724336863e-26,1.0783002636116787e-26,21.25,42.5
0.7244723215018494,1.2406406068285644e-26,1.1111716870010825e-26,21.25,42.5
0.10297425252190018,3.717411364761117e-27,3.3349605187176526e-27,21.25,42.5
0.35379212726219383,9.506850048632306e-27,8.524428206558933e-27,21.25,42.5
1.3751988490712854,1.2173131323341058e-26,1.0870849250336584e-26,21.25,42.5
1.0543225304627997,8.406347778967505e-27,7.502005267271955e-27,21.25,42.5
1.5363858617367512,1.4815139667515125e-26,1.323681480475242e-26,21.25,42.5
0.3207590220006482,8.836794096211705e-27,7.924003961794592e-27,21.25,42.5
0.048901766840034666,1.83629510706231e-27,1.6474697466896653e-27,21.25,42.5
1.7238236059889667,1.537143932076254e-26,1.372761207669151e-26,21.25,42.5
0.9201540031057058,6.806488969067805e-27,6.071060818036995e-27,21.25,42.5
0.47167839906820985,1.2423758761245585e-26,1.113945973536676e-26,21.25,42.5
0.016572047549498814,6.3820574276220845e-28,5.725997198917694e-28,21.25,42.5
0.1634464452710842,5.795104126325273e-27,5.198757933749342e-27,21.25,42.5
1.3451167973865625,1.1615823611030626e-26,1.0371581873363032e-26,21.25,42.5
1.8400134233980063,1.4713213472604766e-26,1.31306431423154e-26,21.25,42.5
1.8901913264529404,1.4591768776188656e-26,1.301911891872776e-26,21.25,42.5
1.0559082190379525,6.705576861462728e-27,5.9738702820605975e-27,21.25,42.5
1.5009511057250144,1.445434552578688e-26,1.2914362491063395e-26,21.25,42.5
0.33991192539837867,8.74875092832875e-27,7.843980799574102e-27,21.25,42.5
0.5678329051949842,1.1696609308351416e-26,1.048152948150692e-26,21.25,42.5
0.7193462594764344,1.366188906742768e-26,1.22399528229671e-26,21.25,42.5
1.8522971461668851,2.039626847897485e-26,1.8235997174806915e-26,21.25,42.5
1.4822480876622584,1.0700739253725826e-26,9.542831541304202e-27,21.25,42.5
0.8276986087512768,7.048231283913625e-27,6.2926988830967565e-27,21.25,42.5
1.1134425215420547,1.645682950962865e-26,1.4732123892704566e-26,21.25,42.5
0.9448397367987035,5.085037237130818e-27,4.523234674433069e-27,21.25,42.5
1.099558342402727,1.522426553954493e-26,1.3625393418217317e-26,21.25,42.5
1.0787061166935952,6.910144105745833e-27,6.1565679161393914e-27,21.25,42.5
1.5815709196251284,1.5694561058738738e-26,1.4024759397244955e-26,21.25,42.5
0.5141851381661412,1.0102814572958025e-26,9.05216250448902e-27,21.25,42.5
1.7908350890430884,1.2750897710558306e-26,1.1369963349817883e-26,21.25,42.5
1.667015192889142,1.2053174141438931e-26,1.0749045425366707e-26,21.25,42.5
1.1832294865598463,8.443243187262012e-27,7.528957147223162e-27,21.25,42.5
1.8843879091938245,1.7994221775061195e-26,1.6076334052540477e-26,21.25,42.5
0.1061886320355021,3.719651446518903e-27,3.3368185997837914e-27,21.25,42.5
0.533699098799592,1.1570614753127523e-26,1.0369970472567529e-26,21.25,42.5
1.0484901736590266,1.3314498557961378e-26,1.1912016960598165e-26,21.25,42.5
1.8971481924207458,1.799543894264511e-26,1.607681420434782e-26,21.25,42.5
0.5642959982728806,1.0182646642990134e-26,9.121478747989887e-27,21.25,42.5
